Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_1d,return_5d,return_20d,volatility_5d,volatility_20d,sma_5,sma_20,sma_50,price_vs_sma5,price_vs_sma20,rsi,volume_ratio,next_day_return,next_day_direction,has_news,general_sentiment,financial_signal,num_articles,positive_articles,negative_articles,ticker
2025-01-21 00:00:00-05:00,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,39951500,0.0,0.0,2.1111818274402117,5.607433682836382,4.620897081434894,1.7445284398407443,1.4681659961728701,223.6840026855469,223.29450149536132,217.50180053710938,3.1410400135754912,3.3209528980094216,58.529412974672304,1.245515183569419,1.8638063663626525,1,0,0.0,0.0,0,0,0,AMZN
2025-01-22 00:00:00-05:00,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,41448200,0.0,0.0,1.8638063663626525,7.921565225543992,5.248780318464452,1.5608268714655744,1.4963985721751205,227.13400268554688,223.8805015563965,218.0602005004883,3.467552954716724,4.97117563747993,66.0726654244982,1.2891023974302673,0.17446222360446573,1,0,0.0,0.0,0,0,0,AMZN
2025-01-23 00:00:00-05:00,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,26404400,0.0,0.0,0.17446222360446573,5.404070622606394,4.668326554099056,1.536135273387465,1.4924973288770143,229.54800109863282,224.40550155639647,218.56760040283203,2.5580693546485733,4.9083006148049835,69.47750822453804,0.9086472978097678,-0.24211709704484718,0,0,0.0,0.0,0,0,0,AMZN
2025-01-24 00:00:00-05:00,234.5,236.39999389648438,232.92999267578125,234.85000610351562,25890700,0.0,0.0,-0.24211709704484718,6.430708876056679,4.349954968062719,1.204898745911374,1.4959415131295764,232.38600158691406,224.89500198364257,219.1010006713867,1.0603067739775263,4.426511942047129,67.8894590875031,0.894322998695512,0.24270472668348475,1,0,0.0,0.0,0,0,0,AMZN
2025-01-27 00:00:00-05:00,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,49428300,0.0,0.0,0.24270472668348475,4.195802259494763,2.7810500031943297,1.0763669288308355,1.4509965438821926,234.28200073242186,225.21350173950196,219.67260070800782,0.48573831236109477,4.531920311442472,64.97731939461404,1.6115596785833697,1.1596277923593856,1,0,0.0,0.0,0,0,0,AMZN
2025-01-28 00:00:00-05:00,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,41587200,0.0,0.0,1.1596277923593856,3.2248220563074526,4.888786917213217,0.8544609607302004,1.4469498623480685,235.7699981689453,225.76850128173828,220.2574005126953,1.0094565661546318,5.484154142164921,64.32064186422582,1.3019141524059015,-0.4534900692607424,0,0,0.0,0.0,0,0,0,AMZN
2025-01-29 00:00:00-05:00,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,26091700,0.0,0.0,-0.4534900692607424,0.8765639187838348,5.953075899092175,0.6210988027865594,1.4015997280709533,236.18200073242187,226.43450164794922,220.71680053710938,0.3759840246263968,4.696945738774905,73.10069720153342,0.818451442705074,-1.0250170242948609,0,0,0.0,0.0,0,0,0,AMZN
2025-01-30 00:00:00-05:00,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,0.0,0.0,-1.0250170242948609,-0.3313222263883975,6.028014529566295,0.8213272970052945,1.3980211068600363,236.0260009765625,227.10150146484375,221.18000061035156,-0.587224111402751,3.3194399315636725,67.97929997276313,0.9986394536607273,1.2955989149507907,1,0,0.0,0.0,0,0,0,AMZN
2025-01-31 00:00:00-05:00,236.5,240.2899932861328,236.41000366210938,237.67999267578125,36110200,0.0,0.0,1.2955989149507907,1.2050187348167318,8.336748865953902,1.0051284430596863,1.386592226955264,236.5919982910156,228.0160011291504,221.88140045166017,0.45986102346005087,4.238295338385956,77.04965187567782,1.1066954550957204,-0.10938846972727845,0,0,0.0,0.0,0,0,0,AMZN
2025-02-03 00:00:00-05:00,234.05999755859375,239.25,232.89999389648438,237.4199981689453,37285900,0.0,0.0,-0.10938846972727845,0.8495454997687668,7.810370017664492,1.0174894941565427,1.3914639078571178,236.99199829101562,228.8760009765625,222.59580047607423,0.18059676318866735,3.733024500571269,77.54212793273007,1.136927637377473,1.9543422733693472,1,0,0.0,0.0,0,0,0,AMZN
2025-02-04 00:00:00-05:00,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375,29713800,0.0,0.0,1.9543422733693472,1.6418239606627472,7.970915260531286,1.2463777635894298,1.3999752411840305,237.7739990234375,229.76950073242188,223.34480041503906,1.8025513945003624,5.349054938533726,81.67364702447415,0.9030116037802507,-2.4332807771026643,0,0,0.0,0.0,0,0,0,AMZN
2025-02-05 00:00:00-05:00,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453,38727300,0.0,0.0,-2.4332807771026643,-0.3796385571636529,3.7608178619742194,1.7650296711381215,1.507248857855339,237.5939971923828,230.19750061035157,224.0106002807617,-0.5993413302796791,2.5945101674684112,66.58045270421479,1.164762354469745,1.1263088803542765,1,0,0.0,0.0,0,0,0,AMZN
2025-02-06 00:00:00-05:00,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547,60897100,0.0,0.0,1.1263088803542765,1.7857153308495466,7.527802068685374,1.73399966950289,1.3875515331795667,238.43199768066407,231.03350067138672,224.81960021972657,0.16692564515761177,3.3746193244751144,73.51801372462971,1.7454154508724555,-4.053095448794508,0,0,0.0,0.0,0,0,0,AMZN
2025-02-07 00:00:00-05:00,232.5,234.80999755859375,228.05999755859375,229.14999389648438,77539300,0.0,0.0,-4.053095448794508,-3.5888585670450723,3.160306513915301,2.498860973899803,1.7046504171166468,236.7259979248047,231.3845001220703,225.4602001953125,-3.200326155442723,-0.9657112833431292,53.7299486668851,2.0668854322312553,1.7412199866636335,1,0,0.0,0.0,0,0,0,AMZN
2025-02-10 00:00:00-05:00,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,35419900,0.0,0.0,1.7412199866636335,-1.8027119923787027,6.485793728828737,2.7346935421870744,1.6951632278921946,235.8699981689453,232.09449996948243,226.09400024414063,-1.1574167128035717,0.45046281592346915,52.875733054425346,0.9459062666200032,-0.16299428832775575,0,0,0.0,0.0,0,0,0,AMZN
2025-02-11 00:00:00-05:00,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683594,23713700,0.0,0.0,-0.16299428832775575,-3.842023938509964,6.545814956280971,2.4400286208513795,1.6942532895069793,234.00999755859374,232.80949935913085,226.59200012207032,-0.5341665163022813,-0.021264103239426735,47.06496114242311,0.6363016651141736,-1.645472556041927,0,0,0.0,0.0,0,0,0,AMZN
2025-02-12 00:00:00-05:00,230.4600067138672,231.17999267578125,228.16000366210938,228.92999267578125,32285200,0.0,0.0,-1.645472556041927,-3.065590697081211,5.12949965591345,2.3275148384220343,1.746188898635267,232.56199645996094,233.3679992675781,227.05579986572266,-1.5617357261572096,-1.9017202897250174,42.22753549085989,0.8575840266435111,0.6290143220533118,1,0,0.0,0.0,0,0,0,AMZN
2025-02-13 00:00:00-05:00,228.85000610351562,230.4199981689453,227.52000427246094,230.3699951171875,31346500,0.0,0.0,0.6290143220533118,-3.5422713432174624,3.1430440214173627,2.2445134009436005,1.6635342802586905,230.8699951171875,233.71899871826173,227.50539978027345,-0.2165721014314559,-1.432918855309362,44.74423803427249,0.8325885238695386,-0.7336035409240549,0,0,0.0,0.0,0,0,0,AMZN
2025-02-14 00:00:00-05:00,229.1999969482422,229.88999938964844,227.22999572753906,228.67999267578125,27031100,0.0,0.0,-0.7336035409240549,-0.2051063640505446,3.63454585360774,1.2936307198958878,1.6463332293605633,230.77599487304687,234.1199981689453,227.86479949951172,-0.9082409972573924,-2.323597102216979,42.295376489816135,0.715806471601673,-0.8877028355405714,0,0,0.0,0.0,0,0,0,AMZN
2025-02-18 00:00:00-05:00,228.82000732421875,229.3000030517578,223.72000122070312,226.64999389648438,42975100,0.0,0.0,-0.8877028355405714,-2.7837374582459717,0.31423893396753666,0.849580261912575,1.5774643951290763,229.47799377441407,234.1554977416992,228.12899932861328,-1.2323621238861548,-3.205350255535866,36.64033722484374,1.137106250590381,-0.008819331220011328,0,0,0.0,0.0,0,0,0,AMZN
2025-02-19 00:00:00-05:00,225.52000427246094,226.8300018310547,223.7100067138672,226.6300048828125,28566700,0.0,0.0,-0.008819331220011328,-2.6336096273809617,-1.7684546453656025,0.8701473866617506,1.499382322550476,228.2519958496094,233.95149765014648,228.29839935302735,-0.7106141441433844,-3.1294917283592794,37.56550773080275,0.7674238364072786,-1.6546793977871843,0,0,0.0,0.0,0,0,0,AMZN
2025-02-20 00:00:00-05:00,224.77999877929688,225.1300048828125,221.80999755859375,222.8800048828125,30001700,0.0,0.0,-1.6546793977871843,-2.642723970876526,-5.161478195630787,0.8731045541396673,1.4655399635461552,227.04199829101563,233.34499816894532,228.34499938964845,-1.833138115208277,-4.484772919176095,36.42033062586756,0.8185595123844447,-2.8266344731418536,0,0,0.0,0.0,0,0,0,AMZN
2025-02-21 00:00:00-05:00,223.27999877929688,223.30999755859375,214.74000549316406,216.5800018310547,55323900,0.0,0.0,-2.8266344731418536,-5.9860196980591756,-8.002717052257557,1.0705320954661348,1.5692935769379954,224.28399963378905,232.4029983520508,228.13599945068358,-3.4349297387747058,-6.808430456231451,27.341081361505715,1.4521547175952416,-1.7868663239768212,0,0,0.0,0.0,0,0,0,AMZN
2025-02-24 00:00:00-05:00,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,42387600,0.0,0.0,-1.7868663239768212,-6.983551894964435,-9.427293512562107,1.0538287019902697,1.598627861332429,221.09000244140626,231.29599838256837,227.86839965820312,-3.7903096634864575,-8.035587212347517,25.373744427365196,1.089021570861898,0.0423094048469963,1,0,0.0,0.0,0,0,0,AMZN
2025-02-25 00:00:00-05:00,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578,58958000,0.0,0.0,0.0423094048469963,-6.1107395621868505,-9.608357528299116,1.2397896291957138,1.5944717157281576,218.32000427246095,230.16499862670898,227.62359985351563,-2.528399190490227,-7.544585700936413,17.93074544954048,1.496428982061279,0.7283848822975836,1,0,0.0,0.0,0,0,0,AMZN
2025-02-26 00:00:00-05:00,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,39120600,0.0,0.0,0.7283848822975836,-5.418522929321168,-9.993696579019772,1.4498777513353653,1.5737475470740572,215.86400451660157,228.97499923706056,227.3054000854492,-0.7013667778823729,-6.3871571928267645,23.57075503257093,0.9960484573197745,-2.617215045770671,0,0,0.0,0.0,0,0,0,AMZN
2025-02-27 00:00:00-05:00,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,40548600,0.0,0.0,-2.617215045770671,-6.344220692692049,-11.950057348380794,1.5983215589084043,1.6423058768007037,213.03600463867187,227.55849914550782,226.90080017089844,-2.016560136299128,-8.269738868470322,15.98463840853249,1.0137493407589182,1.6958863624485065,1,0,0.0,0.0,0,0,0,AMZN
2025-02-28 00:00:00-05:00,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,51771700,0.0,0.0,1.6958863624485065,-1.9854109407165255,-9.529492272636798,1.7818732575781095,1.7180594248886074,212.1760040283203,226.44049911499025,226.59720001220703,0.04901343648771039,-6.253519309062483,27.85508435399113,1.2631497019911218,-3.4200087377916355,0,0,0.0,0.0,0,0,0,AMZN
2025-03-03 00:00:00-05:00,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,42948400,0.0,0.0,-3.4200087377916355,-3.615251844616163,-13.741160135372322,2.202540638738833,1.7831311613855625,210.63800354003905,224.80749969482423,226.03900024414062,-2.6671346922969796,-8.80197299877663,16.005796571050794,1.0392056446817486,-0.5950644792114046,0,0,0.0,0.0,0,0,0,AMZN
2025-03-04 00:00:00-05:00,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,60853100,0.0,0.0,-0.5950644792114046,-4.229323247618089,-14.160557398902807,2.1659564713478887,1.7776605501453489,208.83800354003907,223.12649993896486,225.4920004272461,-2.41239640433325,-8.661677072196138,15.687199027486798,1.4316198724123494,2.2374865016246748,1,0,0.0,0.0,0,0,0,AMZN
2025-03-05 00:00:00-05:00,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,38610100,0.0,0.0,2.2374865016246748,-2.7944974679736334,-13.92216693718038,2.516243411825533,1.8012635592529136,207.64000244140624,221.44150009155274,225.24880035400392,0.34675311138492315,-5.907429039178636,26.04239123441998,0.8989278084378394,-3.6763311766513818,0,0,0.0,0.0,0,0,0,AMZN
2025-03-06 00:00:00-05:00,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,49863800,0.0,0.0,-3.6763311766513818,-3.85168550988908,-15.018842992635118,2.7669382277725036,1.8826886564000227,206.03200073242186,219.6680000305176,224.7970004272461,-2.5879493307956913,-8.634850355828005,19.816875824448417,1.1460807130073811,-0.7224698407026442,0,0,0.0,0.0,0,0,0,AMZN
2025-03-07 00:00:00-05:00,199.49000549316406,202.27000427246094,192.52999877929688,199.25,59802800,0.0,0.0,-0.7224698407026442,-6.1381189251107475,-16.57245803609426,2.4220202234951183,1.8280660965172983,203.4260009765625,217.68899993896486,224.28360046386717,-2.0528354077233413,-8.470340689761425,19.914118958096495,1.3762516572354884,-2.363867861413893,0,0,0.0,0.0,0,0,0,AMZN
2025-03-10 00:00:00-04:00,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,62350900,0.0,0.0,-2.363867861413893,-5.111701671999159,-15.103644570021757,2.221615789394018,1.7091864466433848,201.3299987792969,215.95849990844727,223.67320037841796,-3.3725751424691808,-9.917880811079227,18.879615829749824,1.460414667457723,1.0537694677220655,1,0,0.0,0.0,0,0,0,AMZN
2025-03-11 00:00:00-04:00,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,54002900,0.0,0.0,1.0537694677220655,-3.5377853807176396,-15.677276806830365,2.415154201903372,1.6616129626881784,199.88799743652345,214.13099975585936,223.02400024414064,-1.6499245281999197,-8.191716023353946,21.988053636270507,1.2379421737830765,1.1699491808345508,1,0,0.0,0.0,0,0,0,AMZN
2025-03-12 00:00:00-04:00,200.72000122070312,201.52000427246094,195.2899932861328,198.88999938964844,43679300,0.0,0.0,1.1699491808345508,-4.545018810214307,-14.551467570254118,2.1203798124240043,1.7158636159747844,197.9939971923828,212.4375,222.46080017089844,0.452540082008146,-6.377170043119296,27.007852851100594,0.9788868121573954,-2.5139524437347016,0,0,0.0,0.0,0,0,0,AMZN
2025-03-13 00:00:00-04:00,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,41270800,0.0,0.0,-2.5139524437347016,-3.3931229009186104,-15.305986287151851,1.7768479808273077,1.7498623247367386,196.63199768066406,210.68550033569335,221.8636001586914,-1.394482242645323,-7.97183523274454,27.698049322458104,0.9156906441171955,2.093969555611075,1,0,0.0,0.0,0,0,0,AMZN
2025-03-14 00:00:00-04:00,197.41000366210938,198.64999389648438,195.32000732421875,197.9499969482422,38096700,0.0,0.0,2.093969555611075,-0.6524482066538551,-14.073012482573311,2.1626949760738383,1.8416340405878444,196.3719970703125,209.0645004272461,221.3966000366211,0.8035768345140859,-5.316303560044966,35.54640572721611,0.8389830116549459,-1.116439246854839,0,0,0.0,0.0,0,0,0,AMZN
2025-03-17 00:00:00-04:00,198.77000427246094,199.0,194.32000732421875,195.74000549316406,47341800,0.0,0.0,-1.116439246854839,0.6168460205846937,-14.404402762649626,1.8931348247303272,1.8435605841418594,196.61199951171875,207.41750106811523,220.9236001586914,-0.4435100709622275,-5.629947094539678,33.96013547557044,1.0197759873857601,-1.4917738259935254,0,0,0.0,0.0,0,0,0,AMZN
2025-03-18 00:00:00-04:00,192.52000427246094,194.0,189.3800048828125,192.82000732421875,40414900,0.0,0.0,-1.4917738259935254,-1.9176911765093951,-14.926091984682099,1.9270869204306882,1.8507246362777947,195.85800170898438,205.72600173950195,220.37560028076172,-1.5511208928188802,-6.273389997451684,30.265807885229265,0.8729728010464899,1.4106347155876442,1,0,0.0,0.0,0,0,0,AMZN
2025-03-19 00:00:00-04:00,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,39442900,0.0,0.0,1.4106347155876442,-1.6843512060918497,-13.718400444264178,1.9775667215880537,1.9085174313580164,195.18800048828126,204.17150115966797,219.80260009765624,0.18033526496046282,-4.227577220380563,37.22413949954927,0.8420858238848494,-0.3017266841301769,0,0,0.0,0.0,0,0,0,AMZN
2025-03-20 00:00:00-04:00,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,38921100,0.0,0.0,-0.3017266841301769,0.5467004806491094,-12.53141032065912,1.5705682375740577,1.8975020864016343,195.4,202.77500076293944,219.14940002441406,-0.23029838882181464,-3.858958838740345,32.21103438726894,0.8231086509721427,0.6463245885351521,1,0,0.0,0.0,0,0,0,AMZN
2025-03-21 00:00:00-04:00,192.89999389648438,196.99000549316406,192.52000427246094,196.2100067138672,60056900,0.0,0.0,0.6463245885351521,-0.8790049311442782,-9.405298247747417,1.206749287935233,1.846039899479831,195.052001953125,201.7565010070801,218.63140014648437,0.5936902719001491,-2.749103134484998,39.68625694076759,1.2637666081781451,3.593082692897376,1,0,0.0,0.0,0,0,0,AMZN
2025-03-24 00:00:00-04:00,200.0,203.63999938964844,199.9499969482422,203.25999450683594,41625400,0.0,0.0,3.593082692897376,3.8418252797762786,-4.442674020382686,1.9144003437349306,2.0280278244221024,196.55599975585938,201.28400039672852,218.25399993896485,3.4107301528844447,0.9816945739416827,49.44374867184975,0.8766188467344866,1.2053587883713357,1,0,0.0,0.0,0,0,0,AMZN
2025-03-25 00:00:00-04:00,203.60000610351562,206.2100067138672,203.22000122070312,205.7100067138672,31171200,0.0,0.0,1.2053587883713357,6.68499061301997,-3.331765148596444,1.4380254664014431,2.0520955711756814,199.13399963378907,200.92950057983398,217.98940002441407,3.302302515979938,2.379195747880636,47.14624777674511,0.6762426782518032,-2.2264360904062586,0,0,0.0,0.0,0,0,0,AMZN
2025-03-26 00:00:00-04:00,205.83999633789062,206.00999450683594,199.92999267578125,201.1300048828125,32855300,0.0,0.0,-2.2264360904062586,2.858756156598541,-6.167483482281222,2.128826567656145,2.0915750028957434,200.252001953125,200.26850051879882,217.64279998779296,0.43844901480336596,0.43017467139463417,50.49597234761887,0.717655608398427,0.11435177345771042,1,0,0.0,0.0,0,0,0,AMZN
2025-03-27 00:00:00-04:00,200.88999938964844,203.7899932861328,199.27999877929688,201.36000061035156,27317700,0.0,0.0,0.11435177345771042,3.2880244998471087,-3.5355009526691683,2.0934187935074835,2.02005018271811,201.53400268554688,199.8995002746582,217.31480010986328,-0.08633881770651053,0.7306173020376061,52.50415515073898,0.6054470218618687,-4.290822091507418,0,0,0.0,0.0,0,0,0,AMZN
